timestamp,mint,progress,R,A,unique_buyers,top3_pct,lp_burn,price_sol,price_usd,mcap_usd,whale_flag,buy_sell_delta,buy_pressure,sell_pressure,bot_like
2025-06-02T01:55:45.016230+00:00,2DyxvdkEM1c3D9FZk3nUHLd1NkrisiLbo1dFQC62pump,0,0.0,0.0,0,0.0,False,2.8e-08,4.41e-06,4405.0,False,0.0,0.0,0.0,False
2025-06-02T01:56:22.044910+00:00,2DyxvdkEM1c3D9FZk3nUHLd1NkrisiLbo1dFQC62pump,0,0.0,0.0,0,0.0,False,2.8e-08,4.41e-06,4405.0,False,0.0,0.0,0.0,False
2025-06-02T01:56:59.947982+00:00,2DyxvdkEM1c3D9FZk3nUHLd1NkrisiLbo1dFQC62pump,0,0.0,0.0,0,0.0,False,2.8e-08,4.41e-06,4405.0,False,0.0,0.0,0.0,False
